,num_planets,solid_mass,mass_efficiency
2440,12.0,8.180290097288909,84.33288760091658
2441,14.0,5.736469054256189,260.74859337528136
2442,11.0,6.71876134091118,163.87222782710194
2443,10.0,244.65242732735229,2748.9036778354193
2444,7.0,6.073119835072101,78.87168616976756
2445,3.0,0.21661942088974495,9.846337313170226
2446,15.0,3.6149169020512164,144.59667608204865
2447,1.0,0.05222761456142775,5.222761456142775
2448,8.0,3.3141346641805947,64.98303263099206
2449,11.0,7.1654206416919655,210.7476659321166
2450,3.0,0.26756926269960435,16.72307891872527
2451,11.0,7.385776346296138,136.77363604252108
2452,9.0,2.9959972786888502,106.99990281031607
2453,6.0,0.44276110877878466,20.125504944490213
2454,6.0,0.3603286378863275,50.04564415087882
2455,11.0,9.518753313891308,288.44707011791843
2456,9.0,3.299664837993797,59.99390614534176
2457,4.0,0.2869092900581567,28.980736369510772
2458,7.0,4.768954695110513,153.8372482293714
2459,7.0,8.170604627737573,107.50795562812597
2460,11.0,3.0622671052050294,145.8222431050014
2461,16.0,5.2816443574057095,310.6849622003358
2462,9.0,5.686565579595795,177.7051743623686
2463,13.0,6.012276595696295,81.24698102292292
2464,12.0,2.6774937350765096,127.49970167030997
2465,14.0,1.2603154908341054,206.60909685805007
2466,11.0,239.46959425787975,1995.579952148998
2467,10.0,8.886553184627928,216.74519962507142
2468,8.0,5.758228363576248,35.98892727235155
2469,14.0,2.1521383778488605,134.50864861555377
2470,11.0,2.263767239118765,226.3767239118765
2471,18.0,4.144866740453996,75.36121346279994
2472,7.0,3.668851411345258,33.35319464859325
2473,12.0,10.095253998645696,165.49596719091303
2474,9.0,11.114564635642722,617.4758130912624
2475,16.0,1.9592542999097673,130.61695332731782
2476,13.0,1.8046161281747526,164.05601165225025
2477,10.0,0.8127153218001382,100.33522491359733
2478,1.0,0.06750262427376512,5.625218689480427
2479,14.0,1.8462878212468214,73.85151284987285
2480,16.0,2.015763891128026,91.62563141491027
2481,8.0,5.658106846376881,101.03762225673
2482,12.0,3.0447974677760525,202.98649785173686
2483,13.0,10.41079138790588,347.0263795968627
2484,9.0,9.587877211184042,217.90630025418278
2485,10.0,0.9760393328554278,120.49868306857137
2486,11.0,10.962483011769475,192.32426336437675
2487,14.0,7.605208857974724,181.07640138035057
2488,14.0,11.109634956656947,270.96670625992556
2489,19.0,3.8957574019475416,149.83682315182853
2490,11.0,12.395903969607634,112.69003608734212
2491,1.0,0.05298853189371524,10.597706378743048
2492,16.0,2.2404880108471192,186.70733423725994
2493,8.0,0.7037687398523224,70.37687398523224
2494,16.0,2.150775218865266,298.7187803979536
2495,3.0,0.18590939499974468,12.393959666649646
2496,8.0,6.285223083321927,71.42298958320373
2497,9.0,5.519392743877677,82.37899617727875
2498,12.0,6.049702083887187,465.3616987605529
2499,12.0,9.561697502141335,434.6226137336971
2500,11.0,1.3383768246327628,53.53507298531051
2501,8.0,10.716699763138143,297.6861045316151
2502,13.0,2.08971454434229,331.70072132417306
2503,12.0,8.97926938533326,59.86179590222174
2504,10.0,7.3921777909920605,160.6995171954796
2505,10.0,15.041417856399198,125.34514880332665
2506,10.0,3.1880525368538195,159.40262684269098
2507,16.0,4.535850480217618,283.4906550136011
2508,8.0,5.249666919390321,74.995241705576
2509,16.0,2.1365483899148425,112.44991525867593
2510,14.0,2.8482100929672693,327.3804704560081
2511,8.0,1.388478701880335,42.07511217819197
2512,12.0,86.2789019066067,663.6838608200516
2513,12.0,12.290404691554171,161.71585120466014
2514,10.0,11.014614145055203,100.13285586413821
2515,12.0,16.39133502187159,321.39872591905083
2516,10.0,10.515232123770364,105.15232123770363
2517,18.0,3.234467979254854,147.02127178431155
2518,15.0,16.703100953189143,463.9750264774762
2519,10.0,11.432911040748841,254.0646897944187
2520,10.0,75.31024576685253,2282.1286596015916
2521,13.0,132.18528033592898,2591.8682418809603
2522,18.0,9.237829203673014,318.54583460941427
2523,8.0,6.629259746361671,200.8866589806567
2524,17.0,2.3119675559194457,144.49797224496535
2525,13.0,236.44578351702293,3238.98333584963
2526,12.0,12.328124047119802,141.7025752542506
2527,8.0,4.63386283473725,72.40410679276953
2528,11.0,9.238623477726298,61.59082318484199
2529,21.0,5.727061198888195,381.80407992587965
2530,10.0,8.23969489370107,116.05204075635312
2531,13.0,8059.9336162178815,42420.703243252006
2532,11.0,11.611482213986998,241.90587945806243
2533,22.0,3.6946016430491078,111.95762554694265
2534,13.0,33.0591577247551,1066.4244427340357
2535,6.0,0.38205109360139067,73.47136415411359
2536,11.0,15.279973769024995,636.6655737093748
2537,11.0,0.9840777428809853,110.57053290797587
2538,19.0,3.1991691518261436,91.40483290931837
2539,17.0,1.6750448478359639,69.7935353264985
2540,8.0,4.004341568932324,154.01313726662784
2541,19.0,3.013886572759338,97.22214750836574
2542,14.0,14.117715877316355,256.68574322393374
2543,17.0,2.246825056435677,132.16617979033393
2544,14.0,2.479529321541901,177.10923725299293
2545,14.0,5.32045865991283,212.81834639651316
2546,15.0,1.9393509650087224,107.74172027826236
2547,15.0,15.996027351152353,275.7935750198682
2548,11.0,1394.3491084114407,10725.762372395697
2549,9.0,2.997711481837775,27.25192256216159
2550,7.0,0.5775396446709876,81.3436119254912
2551,7.0,0.7149258067225274,26.47873358231583
2552,6.0,0.39195842112601204,71.26516747745674
2553,11.0,6.847696359650817,244.56058427324345
2554,11.0,5.402595238725049,28.43471178276342
2555,6.0,3.2338958706214447,62.19030520425856
2556,14.0,13.960479429752647,221.59491158337534
2557,13.0,4.240157244305882,265.00982776911763
2558,18.0,11.353181366125858,354.7869176914331
2559,12.0,5.141847445120969,85.69745741868282
2560,12.0,4.511029639259009,173.50113997150035
2561,1.0,0.06466452704662597,4.618894789044711
2562,20.0,3.1417811739870523,285.6164703624593
2563,13.0,7.236065038049366,139.15509688556475
2564,13.0,81.44002747174315,814.4002747174314
2565,9.0,12.879783371242505,107.33152809368754
2566,19.0,5.120279137732912,155.1599738706943
2567,15.0,1.4172126244236902,88.57578902648063
2568,12.0,1.3306663454640375,102.35894965107981
2569,15.0,2.8815836749693293,67.01357383649604
2570,12.0,6.739766797881551,164.3845560458915
2571,13.0,3.078812813511064,192.42580084444148
2572,9.0,15.882406079661408,132.3533839971784
2573,9.0,0.9346288609629996,54.978168291941145
2574,13.0,7.556879165803094,269.88854163582477
2575,9.0,6.301428352970351,88.75251201366693
2576,1.0,0.06081839043551612,2.8961138302626726
2577,17.0,4.007102615282944,235.71191854605553
2578,21.0,6.7924243634404355,261.2470909015552
2579,12.0,1.481211434302372,98.74742895349146
2580,9.0,5.705489297662552,43.88837921278886
2581,14.0,6.395760261305896,172.8583854406999
2582,2.0,0.12247260957217483,16.32968127628998
2583,2.0,0.10753582180801192,15.584901711306076
2584,12.0,6.404427708358784,74.4700896320789
2585,10.0,4.293742166434131,85.87484332868262
2586,8.0,6.2571542740651305,120.3298898858679
2587,10.0,9.136742662214015,415.30648464609163
2588,3.0,0.25479696023002074,30.33297145595486
2589,12.0,12.387509371976973,233.72659192409384
2590,10.0,6.7696460415823765,178.14858004164148
2591,8.0,0.5527919396507052,25.126906347759327
2592,8.0,3.085016489954008,134.13115173713078
2593,7.0,0.4623724725421296,38.5310393785108
2594,9.0,5.740301801323446,106.30188520969345
2595,19.0,3.0321841236225975,94.75575386320617
2596,13.0,12.272090404695353,340.8914001304265
2597,13.0,9.627649444435857,300.8640451386205
2598,20.0,3.868202532647895,138.15009045171053
2599,15.0,13.734291478775688,98.1020819912549
2600,15.0,2.2608617343522974,125.60342968623875
2601,13.0,6.71802408041673,292.08800349637954
2602,7.0,0.6243856576773769,29.73265036558937
2603,11.0,17.87926604652224,148.99388372101868
2604,13.0,3.9539738048716893,188.28446689865186
2605,8.0,3.8533240269422575,77.06648053884514
2606,10.0,40.792263883161205,463.54845321774104
2607,11.0,7.215657533735048,171.80136985083448
2608,7.0,2.7360542888891404,9.120180962963802
2609,12.0,15.075876639950716,83.75487022194842
2610,12.0,14.627294693664671,56.25882574486412
2611,9.0,4.381242482662027,43.812424826620266
2612,8.0,9.949503540633438,184.2500655672859
2613,14.0,1.4753123306044378,73.76561653022189
2614,12.0,0.9577209463717165,63.84806309144776
2615,10.0,9.277169700445127,206.15932667655838
2616,12.0,2.5331691996566867,211.0974333047239
2617,15.0,6.162515177451173,246.5006070980469
2618,3.0,0.1914598317218294,24.235421736940427
2619,20.0,3.0904939962562907,128.77058317734546
2620,8.0,639.7248222342124,10487.292167773974
2621,16.0,3.134650992648702,184.39123486168833
2622,18.0,1.8116430860675574,229.32190962880472
2623,14.0,2.124688857922281,255.98660938822664
2624,9.0,6.340341755495801,181.1526215855943
2625,20.0,3.120128424618147,135.65775759209336
2626,13.0,10.806465766112012,111.40686356816506
2627,9.0,5.013377293531229,263.8619628174331
2628,17.0,4.149670810587739,482.5198616962487
2629,18.0,7.470681051602356,169.7882057182354
2630,2.0,0.10963474471468086,18.27245745244681
2631,9.0,8.032157366622044,47.24798450954143
2632,7.0,3.1486014383924856,17.492230213291588
2633,12.0,13.898765267662318,115.82304389718598
2634,13.0,19.150718977504184,660.3696199139373
2635,9.0,9.184533988937162,183.69067977874323
2636,3.0,0.22817041409890548,15.211360939927033
2637,10.0,7.200668250285917,75.0069609404783
2638,22.0,5.682085386530451,284.10426932652257
2639,11.0,7.2673918200484815,213.74681823672003
2640,10.0,5.669653754182441,354.35335963640256
2641,14.0,13.67782861022346,402.2890767712782
2642,14.0,12.54516372019635,140.95689573254327
2643,17.0,3.9638773913593774,198.19386956796887
2644,16.0,3.398038558064465,147.74080687236804
2645,12.0,15.309494897509653,332.81510646760114
2646,10.0,4.32345953557591,332.57381042891615
2647,6.0,0.4535837614238857,34.89105857106813
2648,18.0,6.800650091200467,323.84048053335556
2649,8.0,2.655983052976494,120.72650240802245
2650,14.0,15.198047345871727,370.68408160662744
2651,7.0,6.417290395268562,200.54032485214256
2652,12.0,10.023186083484,189.1167185563019
2653,10.0,11.734886963246916,55.880414110699604
2654,10.0,4.985983609971635,178.07084321327267
2655,13.0,8.10394992258381,225.10972007177253
2656,13.0,17.748823847071087,806.764720321413
2657,8.0,6.246831544335921,168.8332849820519
2658,16.0,5.160458467865403,66.15972394699234
2659,11.0,4.3760994734343,118.27295874146756
2660,14.0,14.94993969647577,298.9987939295154
2661,8.0,4.0764190366706465,113.23386212974019
2662,14.0,10.14308763834593,327.1963754305139
2663,15.0,3.459495779078575,216.21848619241092
2664,15.0,13.89616969991827,817.4217470540158
2665,19.0,4.605608989874567,164.48603535266312
2666,10.0,5.0031000489885304,192.42692496109734
2667,15.0,14.185330889621437,337.74597356241514
2668,1.0,0.05873698987359231,13.659765086881933
2669,9.0,9.415043995223531,200.32008500475598
2670,8.0,6.412239226608782,84.37156877116819
2671,13.0,13.982737050640766,268.89878943539935
2672,12.0,6.217137389372313,214.3840479093901
2673,17.0,136.03590470619008,2159.30007470143
2674,12.0,10.321285320874438,49.14897771844971
2675,14.0,3.463067792056518,182.26672589771147
2676,8.0,12.135698267953778,303.39245669884446
2677,13.0,9.772911230507678,390.9164492203071
2678,1.0,0.05970453402308861,5.427684911189874
2679,26.0,5.982620434440781,271.93729247458094
2680,12.0,11.455839404442335,301.46945801164037
2681,9.0,582.6867455509268,10790.495287980128
2682,17.0,4.18669376047143,167.46775041885718
2683,11.0,7.6339086783353025,218.11167652386575
2684,13.0,1785.970280865923,12756.930577613735
2685,12.0,4.48926697519747,121.3315398702019
2686,21.0,3.9707420011506156,124.08568753595674
2687,17.0,4.378167340229629,230.42986001208573
2688,13.0,9.497441917816813,169.59717710387164
2689,14.0,4.913162030532186,213.61574045792116
2690,12.0,0.8885331120097372,37.02221300040571
2691,17.0,8.06273644843282,196.65210849836149
2692,10.0,7.254196453615216,78.8499614523393
2693,10.0,3.0875184588600333,237.50141991231027
2694,9.0,0.6753236303714752,74.21138795290936
2695,17.0,2.723516792059948,118.41377356782382
2696,15.0,1.5204649074812127,138.22408249829206
2697,15.0,53.83858916595364,1035.357483960647
2698,8.0,5.3752579953991235,255.9646664475773
2699,12.0,444.849567404685,7943.74227508366
2700,12.0,1.1553736042574663,122.91208555930491
2701,9.0,10.823026248623352,292.51422293576627
2702,12.0,14.051267175447387,739.5403776551257
2703,12.0,12.242484689872402,360.07307911389415
2704,11.0,5.04814456167137,50.48144561671369
2705,8.0,7.346782183442332,188.37903034467516
2706,20.0,2.944105613486661,54.52047432382706
2707,6.0,0.4584213816713164,26.96596362772449
2708,18.0,1.7907984412971685,94.25254954195624
2709,17.0,3.2308524266426417,134.61885111011006
2710,12.0,10.552629983003971,502.50618966685573
2711,11.0,17.851733768744282,371.9111201821725
2712,3.0,0.1666527488816893,29.7594194431588
2713,14.0,4.294144129320127,204.4830537771489
2714,17.0,1.9235114388410026,41.81546606176093
2715,17.0,2.3296410182894047,110.93528658520974
2716,13.0,3.519281939040707,207.01658464945334
2717,1.0,0.08137985559754253,14.79633738137137
2718,14.0,1.326789546159051,141.14782405947352
2719,18.0,2.8570466694036876,124.21942040885598
2720,18.0,6.138381263508213,186.01155343964282
2721,8.0,5.259596072356527,175.3198690785509
2722,12.0,11.21796255728131,193.41314753933293
2723,11.0,9.23221533564687,161.96869009906789
2724,15.0,9.218720928865656,307.2906976288552
2725,11.0,1.1583480925337333,77.22320616891555
2726,14.0,3.2117918090735675,114.70685032405598
2727,6.0,0.4683636946469796,85.15703539035992
2728,16.0,6.813954753438919,272.5581901375567
2729,10.0,10.374675989699243,49.40321899856783
2730,14.0,5.303858573490346,86.94850120475976
2731,13.0,14.426121392454194,131.14655811321995
2732,17.0,7.813782953938178,124.02830085616155
2733,1.0,0.06501464885849699,5.910422623499727
2734,14.0,1.5315396698302692,109.39569070216209
2735,12.0,13.513762174624594,201.69794290484467
2736,9.0,8.969742999129917,74.74785832608264
2737,17.0,2.3944745310555713,114.02259671693196
2738,18.0,3.3954108188855656,414.07449010799576
2739,20.0,3.3215995833968175,127.75383013064683
2740,10.0,6.616928538094365,112.15133115414179
2741,7.0,4.7794445469618285,106.20987882137398
2742,9.0,8.559316699250157,152.84494105803853
2743,15.0,10.608511217351008,132.6063902168876
2744,9.0,11.516645923496531,153.55527897995378
2745,10.0,3.4203497083933057,110.33386156107437
2746,10.0,6.654033588941036,100.81869074153084
2747,18.0,4.552688371523732,252.92713175131846
2748,10.0,7.401911609046053,238.77134222729202
2749,9.0,9.069035086682263,143.95293788384544
2750,19.0,2.705668662448386,180.37791082989241
2751,12.0,97.37399986172329,1217.1749982715412
2752,19.0,5.149198055138221,234.05445705173733
2753,17.0,5.573095141661576,192.17569454005434
2754,23.0,3.463858777837273,173.19293889186363
2755,10.0,28.066911826825407,501.19485405045367
2756,15.0,4.3978010196188055,258.6941776246356
2757,2.0,0.11445442090578087,7.153401306611304
2758,12.0,2.6292077365982176,175.28051577321452
2759,15.0,6.06709041158845,168.5302892107903
2760,16.0,3.8009649751887737,292.3819211683672
2761,11.0,7.217335338678961,112.77086466685876
2762,19.0,2.826088963130641,148.7415243752969
2763,12.0,8.649217712191566,166.33110984983782
2764,11.0,9.166720357862202,61.111469052414684
2765,7.0,0.4009774053310684,22.276522518392692
2766,17.0,2.108401019186449,117.13338995480274
2767,5.0,0.40626652594406887,43.68457268215795
2768,10.0,9.16018987854751,194.89765699037252
2769,9.0,8.49950828273995,472.1949045966639
