,num_planets,solid_mass,mass_efficiency
2439,13.0,14.001066772737012,341.4894334813905
2440,11.0,8.55650591685235,53.47816198032719
2441,19.0,2.056680611008057,128.54253818800356
2442,15.0,2.3821155773838245,238.21155773838245
2443,17.0,5.192829344177406,94.41507898504375
2444,9.0,5.78482708474001,52.58933713400009
2445,9.0,8.158476383906061,133.7455144902633
2446,13.0,8.668243855462814,481.5691030812675
2447,13.0,1.5673642094107931,104.49094729405287
2448,10.0,1.7435797209483959,158.50724735894508
2449,5.0,0.3875067764032019,47.84034276582741
2450,15.0,1.684399139743314,67.37596558973256
2451,14.0,1.6608650225218602,75.49386466008455
2452,9.0,8.686418300071825,155.11461250128258
2453,10.0,2.8354619640302974,189.03079760201985
2454,10.0,8.048052515904043,268.26841719680147
2455,15.0,11.827720702456888,268.81183414674746
2456,13.0,1.1335817208035643,139.94836059303267
2457,13.0,117.41682405676968,2059.944281697714
2458,16.0,8.36739262991644,199.2236340456295
2459,12.0,6.580954149898075,160.5110768267823
2460,18.0,3.4866057320603194,134.10022046385845
2461,8.0,6.476321229181585,58.87564753801441
2462,2.0,0.11850238693923053,23.700477387846107
2463,14.0,1.9694630056464568,164.12191713720472
2464,11.0,0.6560359919563286,65.60359919563285
2465,13.0,1.6231359043837186,225.43554227551647
2466,11.0,8.938738206400727,101.576570527281
2467,10.0,5.527959089863121,82.50685208750926
2468,12.0,5.875456352791565,451.95818098396654
2469,10.0,6.056479799615794,275.2945363461725
2470,11.0,1.2253981078670952,49.01592431468381
2471,15.0,25.763504377941803,715.6528993872723
2472,11.0,1.393920969239748,221.2572967047219
2473,10.0,9.414258891399934,62.761725942666224
2474,11.0,84.98435666907989,1847.4860145452149
2475,15.0,17.94116665732215,149.50972214435126
2476,13.0,4.747283762931254,237.36418814656267
2477,13.0,4.337464797931181,271.0915498706988
2478,16.0,7.863086788562125,112.3298112651732
2479,11.0,1.5176017741498111,79.87377758683216
2480,12.0,1.9375875827146756,222.71121640398576
2481,12.0,1.880577096157064,56.98718473203224
2482,15.0,432.5400291661419,3327.2309935857065
2483,6.0,6.299671944299969,82.89042031973644
2484,10.0,12.16556116172389,110.59601056112626
2485,10.0,7.153121146749278,140.25727738724075
2486,8.0,8.820450501952944,88.20450501952944
2487,12.0,2.3719199796028536,107.81454452740245
2488,12.0,80.54608774804454,2237.3913263345707
2489,10.0,9.707705998517314,215.72679996705142
2490,12.0,10.445441740575871,316.5285375932082
2491,9.0,11.445813397149157,224.42771366959133
2492,14.0,4.8237771420104725,166.33714282794733
2493,10.0,7.075968118760864,214.42327632608678
2494,16.0,2.4024990505817883,150.15619066136176
2495,11.0,420.69072556436737,5762.886651566678
2496,11.0,18.330724031945447,210.6979773786833
2497,13.0,7.672885551146985,119.88883673667164
2498,11.0,16.044773458909297,106.96515639272866
2499,20.0,6.740881624706729,449.39210831378193
2500,9.0,4.9100833440767095,69.15610343770014
2501,10.0,1322.5076394170896,6960.56652324784
2502,15.0,15.062846559958889,313.8093033324768
2503,17.0,3.6056698429467224,109.26272251353704
2504,8.0,5.554971694854968,179.19263531790222
2505,6.0,0.3536769038757648,68.01478920687785
2506,11.0,10.427034156280419,434.4597565116841
2507,9.0,0.7225727419474923,81.18794853342611
2508,10.0,1.5830867935607187,45.23105124459196
2509,14.0,1.54136025519216,64.22334396634
2510,10.0,4.032697797106356,155.10376142716754
2511,15.0,2.6899725948111786,86.77330951003802
2512,11.0,8.364885228300663,152.0888223327393
2513,13.0,1.8836162503507121,110.80095590298306
2514,16.0,2.3780884036721313,169.86345740515222
2515,20.0,4.888455219029129,195.53820876116512
2516,7.0,0.7628426060046167,42.380144778034264
2517,12.0,10.284386176539106,177.3170030437777
2518,13.0,962.8042401369186,7406.186462591681
2519,13.0,11.38634332760649,103.51221206914991
2520,8.0,0.5407099622422981,76.15633271018282
2521,12.0,1.06389052467862,39.40335276587482
2522,7.0,0.4654917532505014,84.63486422736389
2523,10.0,5.898931362532299,210.67612009043927
2524,11.0,1027.600731250618,5408.424901319043
2525,12.0,15.577129738433053,299.5601872775587
2526,9.0,8.11729933207822,128.84602114409873
2527,14.0,4.571378999654192,285.711187478387
2528,23.0,8.953837743996068,279.8074294998771
2529,12.0,250.1616899820149,4169.361499700249
2530,10.0,3.46914194388941,133.42853630343885
2531,13.0,2.4975609354867445,227.05099413515862
2532,12.0,6.163163206503618,118.5223693558388
2533,14.0,11.710099884138568,117.10099884138567
2534,11.0,17.46835268537987,145.56960571149892
2535,11.0,3.6933365733077728,111.91929010023553
2536,14.0,1.2490127263547448,78.06329539717154
2537,9.0,0.9022853366084451,69.40656435449579
2538,17.0,2.6596051049108933,61.85128150955566
2539,11.0,6.6756522779355185,162.82078726671995
2540,14.0,2.648565464994817,165.53534156217606
2541,11.0,20.26736429724325,168.8947024770271
2542,9.0,0.7997544077934692,47.04437692902759
2543,14.0,8.776159883732557,313.434281561877
2544,9.0,5.833212089382171,82.15791675186156
2545,2.0,0.11003507841980092,5.239765639038139
2546,16.0,3.798477753946944,223.439867879232
2547,20.0,7.094968774774821,272.8834144144162
2548,13.0,1.33094603024809,88.72973534987267
2549,9.0,3123.532197072126,24027.17074670866
2550,14.0,5.151194336322713,139.2214685492625
2551,1.0,0.05219462136108958,6.959282848145278
2552,12.0,6.45322932237244,75.03755026014466
2553,13.0,5.498669135448689,109.97338270897377
2554,12.0,6.199857608315564,119.22803092914546
2555,11.0,7.3923481871446475,336.0158266883931
2556,6.0,0.36974365911828616,44.01710227598646
2557,11.0,12.045439939611523,227.27245169078347
2558,13.0,6.1824280941448375,162.69547616170627
2559,5.0,0.36635265647879245,16.65239347630875
2560,12.0,4.236391349053173,184.19092821970318
2561,5.0,0.40682077359032515,33.9017311325271
2562,11.0,15.162482363413122,280.78671043357633
2563,18.0,4.326081703621091,135.19005323815907
2564,15.0,6.741765584813271,187.2712662448131
2565,12.0,8.642337296008279,270.0730405002587
2566,18.0,2.7283296770200764,97.44034560785987
2567,11.0,7.763982719735089,55.4570194266792
2568,14.0,1.8022979173515723,100.12766207508736
2569,9.0,4.47735007876156,194.6673947287635
2570,6.0,0.44363642240234596,21.125543923921235
2571,13.0,1521.6850158517168,12680.708465430975
2572,15.0,2.5600387049397786,121.9066049971323
2573,10.0,6.0412023552488305,120.8240471049766
2574,12.0,418.48013854525055,4755.456119832394
2575,12.0,6.887701040742138,163.99288192243185
2576,9.0,78.91049078207648,263.0349692735883
2577,13.0,12.589748127647432,69.94304515359686
2578,13.0,26.126894826033425,100.48805702320547
2579,8.0,4.699950208861201,46.999502088612005
2580,14.0,80.5326564916016,1491.3454905852147
2581,13.0,1.355703768349957,67.78518841749785
2582,8.0,0.4986001154553575,33.240007697023835
2583,14.0,409.80259280236083,9106.724284496908
2584,13.0,2.456298425148317,204.6915354290264
2585,23.0,5.8286805542489395,233.14722216995756
2586,5.0,0.30577904421543023,38.706208128535465
2587,13.0,2.0541593090823564,85.58997121176485
2588,10.0,10.610648553830597,173.945058259518
2589,17.0,2.3238966342936513,136.6998020172736
2590,12.0,1.287481790039767,162.97237848604644
2591,14.0,2.0243571100040483,243.89844698843956
2592,11.0,189.06184994538543,5401.767141296727
2593,18.0,2.394006715712543,104.08724850924101
2594,8.0,378.5660126209388,3902.7423981540082
2595,12.0,5.070426454219533,266.8645502220807
2596,19.0,3.9807767728885795,462.8810201033232
2597,14.0,6.96083035923357,158.20068998258114
2598,2.0,0.10633688339645689,17.72281389940948
2599,10.0,10.832530481239642,63.720767536703775
2600,9.0,7.004044709509574,38.91135949727541
2601,9.0,12.772426971867075,106.43689143222564
2602,11.0,51.33818280029173,1770.282165527301
2603,10.0,10.378110019918541,207.5622003983708
2604,5.0,0.3016359052184792,20.109060347898616
2605,10.0,886.5526300481141,9234.923229667855
2606,18.0,4.459921450961913,222.99607254809564
2607,11.0,9.032935324470888,265.6745683667908
2608,8.0,4.689506664167984,293.094166510499
2609,8.0,24.92128816899741,732.9790637940414
2610,15.0,11.204158684867036,125.88942342547233
2611,19.0,4.133114320532147,206.65571602660734
2612,8.0,2.1096350805278696,91.72326437077695
2613,12.0,8.628048162675979,187.56626440599956
2614,11.0,6.882994619822968,529.4611246017668
2615,6.0,0.4252663904270181,32.71279926361678
2616,15.0,4.503422018029494,214.44866752521398
2617,10.0,3.194392409319204,145.19965496905473
2618,11.0,60.58965082432325,1477.7963615688598
2619,12.0,8.662380025776809,270.6993758055253
2620,12.0,31.161474149113836,587.9523424361101
2621,12.0,13.80769712801049,65.75093870481186
2622,8.0,5.192638584683999,185.45137802442852
2623,8.0,5.150184574233545,143.06068261759847
2624,11.0,9.17773771343023,417.16989606501045
2625,16.0,8.32621335541826,225.0327933896827
2626,12.0,3.925971064880399,50.33296237026153
2627,8.0,4.633439684993452,125.22809959441763
2628,13.0,13.9425976529769,278.851953059538
2629,11.0,5.513403275615851,153.15009098932921
2630,15.0,11.257357632325368,363.14056878468926
2631,13.0,3.3854173929835922,211.5885870614745
2632,11.0,8.962669638978964,527.2158611164097
2633,14.0,3.737795674119197,133.49270264711419
2634,8.0,2.7888832043353964,107.26473862828448
2635,12.0,25.76958907750693,613.5616447025459
2636,13.0,11.370138501318415,241.9178404535833
2637,9.0,7.573724322676391,99.65426740363672
2638,14.0,20.06012591371583,385.7716521868429
2639,11.0,5.770425305211336,198.98018293832192
2640,15.0,14.849971385192168,235.71383151098678
2641,11.0,8.445059064214165,40.21456697244841
2642,10.0,3.541927893706431,186.41725756349638
2643,12.0,13.799572075101826,344.98930187754564
2644,11.0,11.092421865972682,443.6968746389073
2645,2.0,0.13604447957647298,12.367679961497544
2646,19.0,5.155771877444685,234.35326715657658
2647,9.0,9.630213500843034,253.42667107481668
2648,12.0,644.3839539656256,11933.036184548622
2649,18.0,3.926966151951277,157.07864607805107
2650,18.0,7.088616173735732,202.53189067816373
2651,12.0,1237.858315933709,8841.845113812207
2652,19.0,4.9052385798040845,132.57401567038067
2653,18.0,2.9028738984165363,90.71480932551675
2654,19.0,3.8177411681661,200.93374569295264
2655,10.0,6.051652674700028,108.06522633392908
2656,17.0,4.202662544806141,182.7244584698322
2657,11.0,0.9089836230851918,37.874317628549655
2658,15.0,6.057435702363901,147.7423342039976
2659,9.0,4.928736493785118,53.573222758533895
2660,17.0,3.5307019698624185,271.5924592201861
2661,8.0,0.6519571858508854,71.64364679680058
2662,15.0,1.9977504405917483,86.85871480833688
2663,13.0,1.1484539987666444,104.40490897878587
2664,12.0,28.27839102892405,543.8152120946934
2665,8.0,5.7243112717583795,272.5862510361133
2666,12.0,16.575726764935443,295.9951208024186
2667,12.0,1.0525595811218496,111.97442352360102
2668,10.0,13.49472325463595,364.72225012529594
2669,14.0,17.906945602579707,942.4708211884057
2670,13.0,8.975811846897413,263.994466085218
2671,14.0,4.737686009614682,47.376860096146814
2672,11.0,12.808007750064336,328.41045512985477
2673,16.0,2.71912798703594,50.35422198214704
2674,4.0,0.2263861384113514,13.316831671255965
2675,15.0,1.5601153531490286,82.11133437626467
2676,16.0,2.836289662223809,118.17873592599204
2677,10.0,6.2172104194615345,296.0576390219778
2678,11.0,13.876906257320519,289.10221369417746
2679,2.0,0.13947972612362503,24.907093950647326
2680,15.0,2.9856490033079313,142.17376206228244
2681,13.0,1.2035482685779924,26.164092795173747
2682,12.0,1.7146612651818196,81.6505364372295
2683,15.0,2.6882073542981657,158.12984437048033
2684,1.0,0.0626881819609218,11.397851265622146
2685,15.0,1.5365416122432731,163.4618736429014
2686,12.0,2.016444514199994,87.67150061739105
2687,19.0,5.644899697602517,171.05756659401564
2688,7.0,7.073089575228009,235.7696525076003
2689,10.0,8.981466971768008,154.85287882358634
2690,10.0,9.597605520342462,168.37904421653442
2691,12.0,6.420571309980031,214.01904366600104
2692,13.0,1.263301039568046,84.2200693045364
2693,16.0,2.8566093811386795,102.0217636120957
2694,5.0,0.3434656649655609,62.44830272101108
2695,14.0,7.004380485130781,280.17521940523125
2696,10.0,8.012766640754526,38.156031622640604
2697,15.0,5.01021418930385,82.13465884104673
2698,11.0,8.012586700710104,72.84169727918277
2699,15.0,4.997873365297715,79.33132325869389
2700,17.0,1.6843665133763348,120.31189381259534
2701,10.0,9.45083194696977,141.05719323835476
2702,13.0,12.747336099196866,106.22780082664056
2703,16.0,2.077339843284157,98.92094491829319
2704,10.0,1.7612102790837658,214.78174135167873
2705,15.0,2.2159464117304966,85.22870814348065
2706,10.0,31.10777537317301,527.2504300537798
2707,10.0,7.276632689866934,161.70294866370963
2708,8.0,9.647982282512645,172.2853979020115
2709,12.0,8.004835451623265,100.0604431452908
2710,10.0,29.213666001882718,389.51554669176966
2711,16.0,4.729692345940913,152.57072083680364
2712,12.0,8.39607330201877,127.21323184876924
2713,17.0,4.834973718254146,268.6096510141192
2714,10.0,4.81996152408012,155.48262980903613
2715,10.0,9.145983361638656,145.17433907362945
2716,17.0,2.1442169261954644,142.94779507969764
2717,12.0,15.877198192874063,198.4649774109258
2718,19.0,3.7032535122603036,168.3297051027411
2719,16.0,5.701934193014811,196.61842044878657
2720,12.0,2.0959537394400667,104.79768697200333
2721,8.0,4.589134435287591,81.94882920156412
2722,18.0,3.2264227774540757,189.78957514435737
2723,13.0,3.305238636830331,220.3492424553554
2724,13.0,4.5860703064650465,127.3908418462513
2725,15.0,3.1778088426747346,244.44683405190267
2726,10.0,6.086133063725844,95.09582912071632
2727,12.0,2.282302508921195,120.1211846800629
2728,17.0,5.9749222945956735,114.90235181914757
2729,9.0,11.302945576472062,75.35297050981376
2730,1.0,0.058342762957217686,3.241264608734316
2731,9.0,1.2691814630902165,70.51008128278981
2732,6.0,0.3924727458746247,42.2013705241532
2733,8.0,3.8470363118550113,81.85183642244705
2734,10.0,9.661781839516555,536.7656577509198
